time,seconds_elapsed,z,y,x
1774159256826672600,1.744672607421875,0.3760988712310791,-0.6615103483200073,1.0958497524261475
1774159256846665700,1.764665771484375,0.5932043790817261,-0.4152485728263855,0.615909218788147
1774159256866658600,1.784658447265625,0.5755234956741333,-0.41907116770744324,0.5530218482017517
1774159256886651400,1.8046513671875,0.7362439036369324,-0.4258505403995514,0.5292071104049683
1774159256906644500,1.82464453125,0.59009850025177,-0.2680431008338928,0.7367364168167114
1774159256926637600,1.844637451171875,0.5995714664459229,-0.4743852913379669,0.8284227848052979
1774159256946630400,1.86463037109375,0.9053848385810852,-0.44602730870246887,0.7654895782470703
1774159256966623500,1.88462353515625,1.1774944067001343,-0.15895530581474304,0.34113070368766785
1774159256986616600,1.904616455078125,1.1538317203521729,-0.5555856823921204,0.19205482304096222
1774159257006609700,1.924609619140625,0.9307982921600342,-0.7396586537361145,0.3822055459022522
1774159257026602500,1.9446025390625,0.6320074796676636,-0.6040148138999939,0.2816109359264374
1774159257046594600,1.964594482421875,0.31576740741729736,-0.22705447673797607,0.07370500266551971
1774159257066587600,1.984587646484375,0.3158084750175476,0.38343071937561035,-0.34199830889701843
1774159257086580500,2.00458056640625,-0.305970162153244,0.39303019642829895,-0.04712999239563942
1774159257106573600,2.024573486328125,-0.6637864708900452,0.5851224064826965,0.10319466888904572
1774159257126566700,2.044566650390625,-0.7374032735824585,0.9667822122573853,0.004139340482652187
1774159257146559500,2.0645595703125,-0.7954419255256653,0.45071685314178467,-0.12409272789955139
1774159257166552600,2.084552490234375,-0.8458978533744812,-0.5237166285514832,0.06761176884174347
1774159257186545700,2.104545654296875,-0.8225629329681396,-0.1287761926651001,-0.05364752560853958
1774159257206538800,2.124538818359375,-0.5448720455169678,0.25434041023254395,-0.0372968427836895
1774159257226531600,2.144531494140625,-0.09874015301465988,-0.032000552862882614,0.01192672923207283
1774159257246524700,2.164524658203125,0.26839911937713623,-0.026837266981601715,-0.0334111824631691
1774159257266517800,2.184517822265625,0.4139842987060547,0.17640310525894165,-0.10869375616312027
1774159257286510600,2.204510498046875,0.549228847026825,0.2632402181625366,-0.04486115649342537
1774159257306503400,2.22450341796875,0.8752065896987915,0.027006257325410843,-0.14494279026985168
1774159257326496500,2.24449658203125,0.5389735102653503,-0.23647107183933258,0.011967230588197708
1774159257346489600,2.264489501953125,1.0815987586975098,0.16709186136722565,-0.43370968103408813
1774159257366481700,2.284481689453125,1.426298975944519,-0.43644827604293823,-0.5256185531616211
1774159257386474500,2.304474609375,1.4346860647201538,-1.1190491914749146,-0.3902955949306488
1774159257406467600,2.324467529296875,2.120358467102051,-1.1047266721725464,-0.8053605556488037
1774159257426460400,2.34446044921875,2.6773509979248047,-0.4245409667491913,-1.652443289756775
1774159257446453500,2.36445361328125,1.9615068435668945,0.4677027761936188,-1.931839108467102
1774159257466446600,2.384446533203125,0.8126193881034851,1.243242859840393,-1.1671158075332642
1774159257486439400,2.404439453125,0.1193234920501709,1.504105567932129,-0.5806212425231934
1774159257506432500,2.4244326171875,0.33413606882095337,1.3871132135391235,-0.595875084400177
1774159257526425600,2.444425537109375,0.9303538799285889,-0.08145608752965927,-0.3881436586380005
1774159257546418700,2.464418701171875,1.5173659324645996,-0.7478784322738647,-0.688838005065918
1774159257566411500,2.48441162109375,1.745234727859497,-1.0097131729125977,-0.975848376750946
1774159257586404600,2.504404541015625,1.7159978151321411,-0.8519092202186584,-0.9637908935546875
1774159257606397700,2.524397705078125,1.5827593803405762,-0.2474072277545929,-1.0178465843200684
1774159257626390500,2.544390625,1.4738044738769531,0.39793816208839417,-0.9524157047271729
1774159257646383600,2.564383544921875,1.4668329954147339,0.45521804690361023,-0.846065104007721
1774159257666375700,2.584375732421875,1.3365334272384644,0.33170026540756226,-0.5448007583618164
1774159257686368500,2.604368408203125,1.3955738544464111,0.02289992943406105,-0.47814711928367615
1774159257706361000,2.624361083984375,1.5432446002960205,0.059682443737983704,-0.5240211486816406
1774159257726354200,2.644354248046875,1.8141554594039917,0.4134224057197571,-0.6470610499382019
1774159257746347300,2.66434716796875,1.5577058792114258,-0.33189815282821655,-0.07107777148485184
1774159257766340000,2.684340087890625,0.7193508148193359,-0.21214963495731354,0.028133660554885864
1774159257786333200,2.704333251953125,0.33874109387397766,0.6901389956474304,0.5432243347167969
1774159257806326300,2.724326171875,0.31537121534347534,0.03651459142565727,0.6465279459953308
1774159257826319000,2.744319091796875,0.3784550428390503,-0.4221716523170471,0.6621432900428772
1774159257846312000,2.76431201171875,-0.25615254044532776,0.5361945629119873,0.2343333661556244
1774159257866305000,2.784304931640625,-1.1441231966018677,1.6267197132110596,0.028976719826459885
1774159257886298000,2.804298095703125,-1.0053074359893799,1.9161866903305054,0.13014379143714905
1774159257906291000,2.824291015625,-0.10620710253715515,0.8433291912078857,-0.3341539204120636
1774159257926284000,2.844283935546875,-0.023661622777581215,0.33468207716941833,-0.7227460741996765
1774159257946277000,2.864277099609375,0.32166147232055664,0.4955731928348541,-0.9423887133598328
1774159257966270000,2.88427001953125,1.134608507156372,1.120872139930725,-1.188519835472107
1774159257986262000,2.904261962890625,2.8271262645721436,1.3122361898422241,-0.6912667155265808
1774159258006255000,2.924255126953125,3.11598801612854,2.1297008991241455,1.2724145650863647
1774159258026248000,2.944248046875,4.611647605895996,0.11226364970207214,1.8168162107467651
1774159258046241000,2.964240966796875,4.87140417098999,-1.2861065864562988,1.4823620319366455
1774159258066234000,2.984234130859375,3.784280776977539,-1.0757997035980225,0.7408698797225952
1774159258086227200,3.004227294921875,2.814009189605713,-0.464681476354599,-0.2964690923690796
1774159258106220000,3.024219970703125,2.337881326675415,-0.16978751122951508,-1.1490204334259033
1774159258126213000,3.044213134765625,1.4401819705963135,-0.5433232188224792,-1.5917208194732666
1774159258146206200,3.064206298828125,1.131933331489563,-0.33008626103401184,-1.7513104677200317
1774159258166199000,3.084198974609375,-0.6736676096916199,-0.48266905546188354,-2.1519854068756104
1774159258186192100,3.104192138671875,-0.6680453419685364,0.3051644563674927,-1.7713420391082764
1774159258206185200,3.124185302734375,-0.25003719329833984,0.7300638556480408,-0.7285924553871155
1774159258226178000,3.144177978515625,-0.5071510076522827,0.26621758937835693,0.16307595372200012
1774159258246171000,3.1641708984375,-0.04155970737338066,-0.41831445693969727,0.7886860966682434
1774159258266163200,3.1841630859375,0.1508394032716751,-0.33604949712753296,0.5672740936279297
1774159258286156300,3.20415625,0.01693875528872013,-0.18572665750980377,0.40295925736427307
1774159258306149000,3.224149169921875,-0.08347431570291519,-0.13111834228038788,0.447457879781723
1774159258326142000,3.244141845703125,-0.00875843409448862,-0.1341233253479004,0.44648638367652893
1774159258346135000,3.264135009765625,-0.1671387106180191,-0.169127956032753,0.35407012701034546
1774159258366127900,3.2841279296875,-0.13425880670547485,-0.08334240317344666,-0.03431537374854088
1774159258386121000,3.304120849609375,-0.0639178678393364,-0.025822922587394714,0.04686852917075157
1774159258406114000,3.324114013671875,-0.2850930094718933,-0.35407280921936035,0.009152039885520935
1774159258426107100,3.344107177734375,-0.19912977516651154,-0.14322805404663086,0.04994746670126915
1774159258446100000,3.364099853515625,-0.1449192613363266,0.3058922290802002,-0.34527310729026794
1774159258466093000,3.384093017578125,-0.0453219935297966,0.1099744513630867,-0.23408380150794983
1774159258486086100,3.404086181640625,0.020914467051625252,0.08628889173269272,0.08205807954072952
1774159258506079000,3.424078857421875,-0.33088594675064087,0.21675410866737366,-0.21590018272399902
1774159258526072000,3.444072021484375,-0.4499601423740387,0.21075132489204407,-0.11660929024219513
1774159258546065200,3.464065185546875,-0.2654518485069275,0.10390860587358475,0.0805303156375885
1774159258566057000,3.484056884765625,-0.12945465743541718,-0.19561441242694855,0.3125406801700592
1774159258586050000,3.504050048828125,-0.16767917573451996,-0.053171657025814056,0.0805133655667305
1774159258606043100,3.524043212890625,0.18144915997982025,-1.9228720664978027,1.1120505332946777
1774159258626036200,3.5440361328125,0.09159783273935318,-0.4295859932899475,0.7593839168548584
1774159258646029000,3.564029052734375,-0.18043173849582672,0.4878579080104828,-0.2527458965778351
1774159258666022100,3.584022216796875,0.034494299441576004,-0.12147781252861023,-0.6001706123352051
1774159258686015200,3.60401513671875,0.1502133458852768,-0.24569594860076904,-0.32314613461494446
1774159258706008300,3.62400830078125,0.21073441207408905,-0.48594924807548523,-0.21153421700000763
1774159258726001400,3.64400146484375,0.2833210229873657,-0.6574976444244385,-0.18327054381370544
1774159258745994500,3.663994384765625,0.41674569249153137,-0.3853747546672821,-0.2621254026889801
1774159258765987300,3.6839873046875,0.8494865298271179,0.06164632365107536,-0.542273759841919
1774159258785980400,3.70398046875,0.7047948241233826,0.05277829244732857,-0.554076611995697
1774159258805973500,3.723973388671875,0.361150324344635,-0.46727943420410156,-0.4576020836830139
1774159258825966300,3.74396630859375,0.28409507870674133,-0.6673169732093811,-0.5520016551017761
1774159258845959400,3.76395947265625,0.3950493037700653,-0.5161434412002563,-0.5543481707572937
1774159258865952500,3.783952392578125,0.20742078125476837,-0.5892159342765808,-0.3529881238937378
1774159258885944300,3.8039443359375,0.12395714968442917,-0.9363244771957397,-0.09034289419651031
1774159258905937400,3.8239375,-0.18901757895946503,-1.4306442737579346,0.2283538430929184
1774159258925930500,3.843930419921875,-0.47437584400177,-1.2477742433547974,0.3738948702812195
1774159258945923600,3.863923583984375,0.10331174731254578,-1.1524361371994019,0.5737869143486023
1774159258965916400,3.88391650390625,0.568610429763794,-1.200231671333313,0.5386247038841248
1774159258985909500,3.903909423828125,0.17601850628852844,-0.4888518154621124,0.1126188188791275
1774159259005902600,3.923902587890625,0.2581602931022644,-0.3014298677444458,0.09508603811264038
1774159259025895400,3.9438955078125,0.17687007784843445,0.1100742518901825,-0.10207522660493851
1774159259045888500,3.963888427734375,0.16521239280700684,0.030593853443861008,-0.18243156373500824
1774159259065881600,3.983881591796875,0.2962917685508728,-0.045146141201257706,-0.054770126938819885
1774159259085874400,4.00387451171875,0.4055562913417816,-0.4929386079311371,0.22887422144412994
1774159259105867300,4.0238671875,-0.11868647485971451,-1.0389437675476074,0.45437437295913696
1774159259125860400,4.0438603515625,-0.5007869601249695,-0.7115318179130554,0.3345739245414734
1774159259145853400,4.063853515625,-0.545785665512085,-0.2101023644208908,0.17264170944690704
1774159259165846300,4.08384619140625,-0.305338978767395,-0.22657398879528046,0.10532473772764206
1774159259185839400,4.10383935546875,-0.14532804489135742,-0.5860233902931213,0.18319948017597198
1774159259205832400,4.12383251953125,-0.203530415892601,-0.7614128589630127,0.27310696244239807
1774159259225824300,4.14382421875,-0.18497350811958313,-0.7916426658630371,0.20091745257377625
1774159259245817300,4.1638173828125,0.22349542379379272,0.6174756288528442,-0.49465155601501465
1774159259265810400,4.183810546875,0.4019548296928406,0.6559249758720398,-0.7687782049179077
1774159259285803500,4.203803466796875,0.14959368109703064,0.06604468822479248,-0.383073091506958
1774159259305796400,4.22379638671875,0.6179929971694946,-0.2301638275384903,0.1939365565776825
1774159259325789400,4.24378955078125,0.1313900649547577,-0.593863844871521,0.3927060067653656
1774159259345782500,4.263782470703125,-0.045735277235507965,-0.25924918055534363,0.15532249212265015
1774159259365775400,4.283775390625,-0.057920247316360474,-0.08004365861415863,0.08058516681194305
1774159259385768400,4.3037685546875,0.003232368966564536,0.3330157697200775,-0.0033539850264787674
1774159259405761500,4.323761474609375,0.04829338192939758,0.19592201709747314,0.18164339661598206
1774159259425754600,4.343754638671875,-0.01766885817050934,-0.13413791358470917,0.43122604489326477
1774159259445747500,4.36374755859375,-0.11921404302120209,-0.3542836904525757,0.5236767530441284
1774159259465740500,4.383740478515625,-0.10204383730888367,-0.9492624402046204,0.6487759947776794
1774159259485733600,4.403733642578125,-0.11984339356422424,-1.2698346376419067,0.8165242075920105
1774159259505726500,4.4237265625,-0.10400444269180298,-0.9282760620117188,0.813759446144104
1774159259525719300,4.44371923828125,-0.09368734061717987,-0.45121094584465027,0.425300657749176
1774159259545712400,4.46371240234375,-0.17476727068424225,-0.2799129784107208,0.16970163583755493
1774159259565705500,4.48370556640625,-0.15235137939453125,0.07027272880077362,0.11844107508659363
1774159259585698300,4.5036982421875,-0.10965865850448608,-0.31013819575309753,0.29414066672325134
1774159259605690400,4.5236904296875,0.20144861936569214,-1.1781045198440552,0.7179725170135498
1774159259625683500,4.543683349609375,0.22367456555366516,-1.4803770780563354,1.0768773555755615
1774159259645676300,4.56367626953125,0.30653324723243713,-1.7597792148590088,1.196339726448059
1774159259665669400,4.58366943359375,0.18998993933200836,-1.5658572912216187,1.0481051206588745
1774159259685662500,4.603662353515625,0.27290141582489014,-2.1047379970550537,1.090935230255127
1774159259705657000,4.623656982421875,0.1946038454771042,-2.2438580989837646,1.2616126537322998
1774159259725650200,4.643650146484375,0.18463577330112457,-2.167665481567383,1.3719663619995117
1774159259745643300,4.663643310546875,0.3215489685535431,-2.2367711067199707,1.0352246761322021
1774159259765636000,4.683635986328125,0.6498175263404846,-2.4161860942840576,0.6077851057052612
1774159259785629000,4.70362890625,0.15056748688220978,-1.5813555717468262,0.4621061682701111
1774159259805622000,4.7236220703125,-0.46054157614707947,-0.5224933624267578,0.3447021245956421
1774159259825615000,4.743614990234375,-0.8469687700271606,1.806390404701233,-0.23544640839099884
1774159259845608200,4.763608154296875,-1.0187203884124756,3.5781474113464355,-0.8155515193939209
1774159259865601000,4.78360107421875,-0.5136401653289795,3.9233007431030273,-1.3730800151824951
1774159259885594000,4.803593994140625,0.023711953312158585,2.9154698848724365,-1.5331499576568604
1774159259905587200,4.823587158203125,-0.3888412415981293,1.1079246997833252,-0.7540257573127747
1774159259925580000,4.843580078125,-0.13374994695186615,0.0704597681760788,0.08501045405864716
1774159259945573000,4.863572998046875,0.3041376769542694,0.07954144477844238,0.010440083220601082
1774159259965566200,4.883566162109375,0.11452630162239075,0.09954767674207687,-0.29078319668769836
1774159259985559300,4.903559326171875,-0.001255877548828721,0.1779678612947464,-0.380901038646698
1774159260005552000,4.92355224609375,0.054447393864393234,0.2050245851278305,-0.6277568340301514
1774159260025545200,4.943545166015625,0.07109549641609192,0.5355439186096191,-0.8791247606277466
1774159260045538300,4.963538330078125,0.02930326759815216,0.5680569410324097,-0.8313778042793274
1774159260065531100,4.98353125,0.003461607964709401,0.07274142652750015,-0.49299168586730957
1774159260085524000,5.00352392578125,-0.01783985085785389,-0.3392661511898041,-0.22561553120613098
1774159260105517000,5.02351708984375,-0.20403707027435303,-0.2668929398059845,-0.16764771938323975
1774159260125509000,5.043509033203125,-0.39391037821769714,0.2330498844385147,-0.41974157094955444
1774159260145502200,5.063502197265625,-0.4806572496891022,0.45931151509284973,-0.6688584685325623
1774159260165495000,5.0834951171875,-0.5202453136444092,0.8034252524375916,-0.9518431425094604
1774159260185488100,5.103488037109375,-0.25701579451560974,0.9127665758132935,-0.688930869102478
1774159260205481000,5.12348095703125,-0.2901246249675751,0.6671871542930603,-0.37766605615615845
1774159260225474000,5.14347412109375,-0.3596786856651306,0.4842469096183777,-0.25836920738220215
1774159260245467100,5.163467041015625,-0.21133273839950562,-0.20135514438152313,0.10065805912017822
1774159260265460000,5.1834599609375,-0.3026997745037079,-0.3065299987792969,0.18212908506393433
1774159260285453000,5.203453125,-0.23802244663238525,-0.6472863554954529,0.3037855923175812
1774159260305446100,5.223446044921875,-0.08718317747116089,-0.05955052748322487,0.06154969334602356
1774159260325439200,5.243439208984375,-0.10885284841060638,1.2459073066711426,-0.6209670901298523
1774159260345432000,5.26343212890625,-0.0274208914488554,1.070666790008545,-1.025223970413208
1774159260365425200,5.283425048828125,0.039518408477306366,0.5195208191871643,-0.3760756552219391
1774159260385418200,5.303418212890625,0.08566699922084808,-0.22982031106948853,0.10546880215406418
1774159260405411000,5.3234111328125,0.21484676003456116,-0.7689350843429565,0.47355860471725464
1774159260425404200,5.343404052734375,0.22038939595222473,-0.8672381043434143,0.4322218894958496
1774159260445397200,5.363397216796875,0.38550180196762085,-0.5939571261405945,0.23060861229896545
1774159260465390000,5.38339013671875,0.26177507638931274,-0.41734248399734497,0.058994926512241364
1774159260485383000,5.4033828125,0.045427560806274414,-0.421409010887146,0.0314263254404068
1774159260505376000,5.4233759765625,-0.018460020422935486,-0.5143962502479553,0.17229337990283966
1774159260525369000,5.443369140625,0.017334861680865288,-0.6315624117851257,0.19220498204231262
1774159260545362200,5.463362060546875,0.04435029253363609,-0.44496843218803406,0.08884753286838531
1774159260565355000,5.48335498046875,-0.06526264548301697,-0.1852344274520874,-0.02334633469581604
1774159260585348000,5.50334814453125,-0.14770753681659698,-0.008529898710548878,-0.15914075076580048
1774159260605341200,5.523341064453125,-0.1893303096294403,0.1904405802488327,-0.17467835545539856
1774159260625334000,5.543333984375,-0.22422385215759277,0.6022475957870483,0.01847432740032673
1774159260645327000,5.5633271484375,-0.27371612191200256,0.5580102205276489,0.07376205176115036
1774159260665320200,5.5833203125,-0.12534865736961365,0.2369561493396759,0.12344042211771011
1774159260685313300,5.603313232421875,-0.05595627799630165,0.4189915359020233,0.19082459807395935
1774159260705303600,5.623303466796875,0.08111459016799927,0.7908012866973877,-0.011057277210056782
1774159260725296400,5.64329638671875,-0.18451374769210815,0.2896938920021057,-0.24869614839553833
1774159260745289500,5.66328955078125,-0.22372932732105255,0.4636043608188629,-0.3684995770454407
1774159260765282600,5.683282470703125,-0.1133880466222763,0.5591200590133667,-0.3501768410205841
1774159260785275400,5.703275390625,-0.003224330022931099,0.03293221816420555,-0.029526211321353912
1774159260805268500,5.7232685546875,0.006215567234903574,-0.14196991920471191,0.46636727452278137
1774159260825261600,5.743261474609375,0.12895651161670685,0.24160878360271454,0.3510867953300476
1774159260845254700,5.763254638671875,0.3645362854003906,0.9040695428848267,-0.03468726947903633
1774159260865247500,5.78324755859375,0.3291131854057312,0.9893496632575989,-0.2883169949054718
1774159260885240600,5.803240478515625,0.3122248947620392,0.46918797492980957,-0.5532237887382507
1774159260905233700,5.823233642578125,0.060091421008110046,0.02996656857430935,-1.0394641160964966
1774159260925226800,5.843226806640625,0.09167277812957764,-0.16579221189022064,-1.4718782901763916
1774159260945219600,5.863219482421875,0.15043051540851593,-1.1440829038619995,-0.7843119502067566
1774159260965212700,5.883212646484375,0.25896012783050537,-0.9614785313606262,0.09945041686296463
1774159260985205800,5.903205810546875,0.17991261184215546,-1.1419134140014648,0.3214459717273712
1774159261005198600,5.923198486328125,0.09564086049795151,-0.824519157409668,0.02040572091937065
1774159261025191400,5.94319140625,0.09805191308259964,-0.30811595916748047,-0.21393495798110962
1774159261045184500,5.9631845703125,0.16511709988117218,0.05749307572841644,-0.20187903940677643
1774159261065177600,5.983177490234375,0.10433578491210938,0.6190207600593567,-0.11197157949209213
1774159261085170400,6.00317041015625,0.06003914028406143,1.3617271184921265,-0.07906583696603775
1774159261105163500,6.02316357421875,0.05187000334262848,2.2241218090057373,-0.2925581932067871
1774159261125156600,6.043156494140625,-0.05308174341917038,2.074730634689331,-0.5077881813049316
1774159261145149400,6.0631494140625,-0.17212216556072235,1.4927529096603394,0.17358435690402985
1774159261165142500,6.083142578125,-0.26376473903656006,0.6901154518127441,0.5422934889793396
1774159261185135600,6.103135498046875,-0.3783494830131531,0.5120260715484619,0.5261931419372559
1774159261205128700,6.123128662109375,-0.3816043436527252,-0.51432204246521,-0.365782767534256
1774159261225121500,6.14312158203125,-0.23362062871456146,-1.4116393327713013,-0.7525570392608643
1774159261245114600,6.163114501953125,0.1955755203962326,-2.103954792022705,-0.64700847864151
1774159261265107700,6.183107666015625,0.14085297286510468,-1.5985957384109497,-0.7905001640319824
1774159261285100500,6.2031005859375,0.12391885370016098,-1.5778167247772217,-0.5678547024726868
1774159261305093600,6.22309375,-0.08445155620574951,-1.6629639863967896,-0.29246756434440613
1774159261325086700,6.243086669921875,-0.29453468322753906,-1.2984200716018677,-0.12580052018165588
1774159261345079600,6.26307958984375,-0.2313840538263321,-0.5791504979133606,0.13760888576507568
1774159261365072400,6.283072265625,-0.15378446877002716,-0.1343933641910553,0.7384385466575623
1774159261385065500,6.3030654296875,-0.21272285282611847,-0.7204652428627014,0.9824175238609314
1774159261405058600,6.32305859375,-0.22232989966869354,-0.7013788819313049,-0.31216904520988464
1774159261425051600,6.3430517578125,-0.12452974170446396,0.5627383589744568,-0.1373833268880844
1774159261445044500,6.36304443359375,-0.02821909636259079,0.7084396481513977,-0.04121559485793114
1774159261465037600,6.38303759765625,0.039686620235443115,0.44943955540657043,0.03315385803580284
