time,seconds_elapsed,z,y,x
1774159277353344300,22.27134423828125,-0.014739990234375,0.8846893310546875,0.0360565185546875
1774159277373337300,22.29133740234375,-0.1601409912109375,0.90899658203125,0.0042266845703125
1774159277393330400,22.311330322265626,-0.2541961669921875,1.010406494140625,0.0448455810546875
1774159277413323300,22.3313232421875,-0.2595062255859375,1.1931304931640625,0.14324951171875
1774159277433317000,22.351317138671874,-0.2044830322265625,1.37359619140625,0.232574462890625
1774159277453310200,22.371310302734376,-0.09222412109375,1.531219482421875,0.1610870361328125
1774159277473303300,22.39130322265625,-0.0350494384765625,1.627685546875,-0.175262451171875
1774159277493296000,22.411296142578124,-0.159759521484375,1.5928192138671875,-0.4288787841796875
1774159277513290200,22.431290283203126,-0.3734283447265625,1.4060516357421875,-0.5007171630859375
1774159277533283300,22.451283447265624,-0.4132537841796875,1.13568115234375,-0.4620208740234375
1774159277553276400,22.4712763671875,-0.33544921875,0.9310455322265625,-0.470001220703125
1774159277573270300,22.491270263671876,-0.3126678466796875,0.825469970703125,-0.522216796875
1774159277593263000,22.51126318359375,-0.3483734130859375,0.7706451416015625,-0.581512451171875
1774159277613256200,22.531256103515624,-0.344696044921875,0.7216644287109375,-0.5677947998046875
1774159277633249300,22.551249267578125,-0.158203125,0.7545928955078125,-0.4704437255859375
1774159277653243400,22.571243408203124,-0.0650787353515625,0.8196563720703125,-0.28271484375
1774159277673236200,22.591236328125,-0.0531158447265625,0.818939208984375,-0.1703033447265625
1774159277693229300,22.611229248046875,-0.0740203857421875,0.8058624267578125,-0.174896240234375
1774159277713222100,22.63122216796875,-0.1550140380859375,0.7903289794921875,-0.2095794677734375
1774159277733215200,22.65121533203125,-0.16082763671875,0.80218505859375,-0.214569091796875
1774159277753208300,22.671208251953125,-0.108154296875,0.80804443359375,-0.202880859375
1774159277773201400,22.691201416015623,-0.0540008544921875,0.8275604248046875,-0.176361083984375
1774159277793195500,22.711195556640625,-0.000640869140625,0.835968017578125,-0.1532440185546875
1774159277813188600,22.731188720703123,0.027069091796875,0.8632965087890625,-0.13775634765625
1774159277833181400,22.751181396484377,0.01959228515625,0.862579345703125,-0.14556884765625
1774159277853174500,22.771174560546875,0.01214599609375,0.869110107421875,-0.16571044921875
1774159277873168400,22.79116845703125,0.0118255615234375,0.860321044921875,-0.2072601318359375
1774159277893161500,22.811161376953127,0.022735595703125,0.8277587890625,-0.2424163818359375
1774159277913154300,22.831154296875,0.0419464111328125,0.812164306640625,-0.233367919921875
1774159277933148400,22.8511484375,0.095123291015625,0.81915283203125,-0.1849365234375
1774159277953141500,22.8711416015625,0.12677001953125,0.8395233154296875,-0.1444854736328125
1774159277973134600,22.891134521484375,0.1002349853515625,0.88922119140625,-0.1184844970703125
1774159277993127400,22.91112744140625,0.068817138671875,0.9187164306640625,-0.137908935546875
1774159278013121300,22.931121337890627,0.0130767822265625,0.9660491943359375,-0.2025909423828125
1774159278033114400,22.9511142578125,-0.057708740234375,1.081939697265625,-0.267425537109375
1774159278053107500,22.971107421875,-0.053497314453125,1.19580078125,-0.2938232421875
1774159278073101600,22.9911015625,0.037933349609375,1.2876129150390625,-0.2798919677734375
1774159278093094400,23.011094482421875,0.119659423828125,1.35333251953125,-0.213836669921875
1774159278113087500,23.03108740234375,0.031036376953125,1.4190216064453125,-0.083526611328125
1774159278133080600,23.05108056640625,-0.0551910400390625,1.406707763671875,-0.0016937255859375
1774159278153074400,23.071074462890625,-0.1048583984375,1.289825439453125,-0.0240020751953125
1774159278173067300,23.0910673828125,-0.2685394287109375,1.1253509521484375,-0.1402587890625
1774159278193060400,23.111060302734376,-0.2580108642578125,0.95684814453125,-0.2533111572265625
1774159278213054500,23.131054443359375,-0.3451995849609375,0.8577880859375,-0.234893798828125
1774159278233047600,23.151047607421877,-0.398590087890625,0.8302001953125,-0.111846923828125
1774159278253040600,23.17104052734375,-0.3541412353515625,0.87310791015625,0.00567626953125
1774159278273033500,23.191033447265625,-0.3272552490234375,0.9676513671875,0.079345703125
1774159278293027300,23.21102734375,-0.2946929931640625,1.0380401611328125,0.1036529541015625
1774159278313020400,23.2310205078125,-0.1791229248046875,1.0606689453125,0.0339813232421875
1774159278333013500,23.251013427734375,-0.10699462890625,1.0102386474609375,-0.0797271728515625
1774159278353007600,23.271007568359376,-0.057525634765625,0.9494476318359375,-0.1543731689453125
1774159278373000400,23.29100048828125,-0.0318603515625,0.878173828125,-0.167022705078125
1774159278392993500,23.31099365234375,-0.0492095947265625,0.83123779296875,-0.064971923828125
1774159278412986600,23.330986572265626,-0.0843505859375,0.7562255859375,0.0134735107421875
1774159278432980500,23.35098046875,-0.0806884765625,0.7216796875,-0.0047149658203125
1774159278452973300,23.370973388671874,-0.0667572021484375,0.7362213134765625,-0.048614501953125
1774159278472966400,23.39096630859375,-0.039031982421875,0.7567901611328125,-0.078948974609375
1774159278492960500,23.41096044921875,-0.0319671630859375,0.790771484375,-0.082427978515625
1774159278512953600,23.43095361328125,-0.04193115234375,0.8525238037109375,-0.06561279296875
1774159278532946400,23.450946533203126,-0.0510406494140625,0.89373779296875,-0.0030517578125
1774159278552939500,23.470939453125,-0.0515594482421875,0.90142822265625,0.0771484375
1774159278572933400,23.490933349609374,-0.0877532958984375,0.89935302734375,0.0906829833984375
1774159278592926500,23.510926513671876,-0.0342254638671875,0.96942138671875,0.075408935546875
1774159278612919600,23.53091943359375,-0.1378631591796875,1.082763671875,0.0404510498046875
1774159278632913400,23.550913330078124,-0.1112213134765625,1.219451904296875,-0.025360107421875
1774159278652906500,23.570906494140626,-0.0802764892578125,1.3556060791015625,-0.080474853515625
1774159278672899600,23.590899658203124,0.0452423095703125,1.363128662109375,-0.051300048828125
1774159278692893400,23.6108935546875,0.1182403564453125,1.33197021484375,-0.02545166015625
1774159278712886300,23.63088623046875,0.014801025390625,1.4126739501953125,-0.151611328125
1774159278732880000,23.6508798828125,-0.0828704833984375,1.5005340576171875,-0.3164520263671875
1774159278752873000,23.670873046875,-0.22979736328125,1.3936004638671875,-0.381927490234375
1774159278772867000,23.6908671875,-0.4131011962890625,1.2005157470703125,-0.2960052490234375
1774159278792860000,23.71085986328125,-0.47088623046875,0.904815673828125,-0.24176025390625
1774159278812852700,23.730852783203126,-0.4813385009765625,0.6536712646484375,-0.2891387939453125
1774159278832846800,23.750846923828124,-0.4041748046875,0.5666046142578125,-0.42010498046875
1774159278852840000,23.77083984375,-0.241973876953125,0.6915283203125,-0.5219268798828125
1774159278872833000,23.7908330078125,-0.07989501953125,0.82830810546875,-0.5052490234375
1774159278892825900,23.810825927734374,-0.055816650390625,0.9244232177734375,-0.3132781982421875
1774159278912820000,23.830820068359376,-0.12957763671875,0.9300384521484375,-0.132354736328125
1774159278932813000,23.85081298828125,-0.1527557373046875,0.925872802734375,-0.0455474853515625
1774159278952806000,23.870805908203124,-0.1295166015625,0.8685760498046875,-0.076751708984375
1774159278972800000,23.890800048828126,-0.121307373046875,0.8852691650390625,-0.12457275390625
1774159278992792800,23.910792724609376,-0.1050567626953125,0.87420654296875,-0.137786865234375
1774159279012786000,23.930785888671874,-0.0997467041015625,0.8451690673828125,-0.14862060546875
1774159279032780000,23.950780029296876,-0.0601348876953125,0.8209686279296875,-0.1482086181640625
1774159279052773000,23.970773193359374,-0.0293426513671875,0.804473876953125,-0.14990234375
1774159279072766000,23.990765869140624,-0.0113983154296875,0.77471923828125,-0.1467742919921875
1774159279092758800,24.0107587890625,0.036773681640625,0.7274627685546875,-0.1183013916015625
1774159279112753000,24.0307529296875,0.0441741943359375,0.70703125,-0.0995025634765625
1774159279132746000,24.05074609375,-0.06451416015625,0.789154052734375,-0.1455230712890625
1774159279152739000,24.070739013671876,-0.0636749267578125,0.88433837890625,-0.2035675048828125
1774159279172733200,24.090733154296874,-0.0479278564453125,0.9541778564453125,-0.2296600341796875
1774159279192726000,24.11072607421875,-0.047119140625,1.024566650390625,-0.2433013916015625
1774159279212718800,24.13071875,-0.0395050048828125,1.1178436279296875,-0.2286834716796875
1774159279232712000,24.1507119140625,0.0175628662109375,1.20660400390625,-0.1646881103515625
1774159279252706000,24.1707060546875,0.0504913330078125,1.24383544921875,-0.144989013671875
1774159279272699000,24.190698974609376,0.018096923828125,1.226348876953125,-0.179840087890625
1774159279292692000,24.21069189453125,-0.0439910888671875,1.3300933837890625,-0.178131103515625
1774159279312686000,24.23068603515625,-0.090850830078125,1.4154815673828125,-0.0795135498046875
1774159279332679000,24.250678955078126,-0.1970062255859375,1.3635406494140625,-0.059600830078125
1774159279352671700,24.270671630859376,-0.3266448974609375,1.248748779296875,-0.147552490234375
1774159279372665900,24.290665771484374,-0.3856201171875,1.0207977294921875,-0.271209716796875
1774159279392659000,24.310658935546876,-0.437255859375,0.787933349609375,-0.302459716796875
1774159279412652000,24.330652099609374,-0.59051513671875,0.6782379150390625,-0.16741943359375
1774159279432644900,24.350644775390624,-0.5691070556640625,0.696990966796875,0.0328521728515625
1774159279452639000,24.370638916015626,-0.451904296875,0.8864288330078125,0.1417388916015625
1774159279472631800,24.3906318359375,-0.2951507568359375,1.0853271484375,0.1594390869140625
1774159279492625000,24.410625,-0.1730804443359375,1.1400909423828125,0.1116485595703125
1774159279512619000,24.430618896484376,-0.1446685791015625,1.0601043701171875,0.0067901611328125
1774159279532611800,24.45061181640625,-0.11328125,0.9920196533203125,-0.10992431640625
1774159279552605000,24.47060498046875,-0.12274169921875,0.92376708984375,-0.141082763671875
1774159279572599000,24.49059912109375,-0.13568115234375,0.8136444091796875,-0.0488739013671875
1774159279592592100,24.510592041015624,-0.1382904052734375,0.76116943359375,0.0626983642578125
1774159279612585000,24.5305849609375,-0.1916961669921875,0.72271728515625,0.1181640625
1774159279632578800,24.550578857421876,-0.252777099609375,0.6396484375,0.0978240966796875
1774159279652572000,24.570572021484374,-0.2743682861328125,0.5743560791015625,0.0156097412109375
1774159279672565000,24.59056494140625,-0.2627716064453125,0.5994873046875,-0.0478057861328125
1774159279692558000,24.61055810546875,-0.19329833984375,0.664642333984375,-0.0503997802734375
1774159279712552000,24.630552001953124,-0.1599578857421875,0.7593231201171875,0.013763427734375
1774159279732545000,24.650544921875,-0.139617919921875,0.8507537841796875,0.052215576171875
1774159279752537600,24.67053759765625,-0.1517333984375,0.994232177734375,0.02972412109375
1774159279772531700,24.69053173828125,-0.194580078125,1.1571807861328125,0.0218963623046875
1774159279792524800,24.71052490234375,-0.1930084228515625,1.2230987548828125,0.0608673095703125
1774159279812518000,24.730517822265625,-0.217864990234375,1.2162628173828125,0.131622314453125
1774159279832512000,24.750511962890624,-0.2385101318359375,1.25360107421875,0.1640472412109375
1774159279852504800,24.7705048828125,-0.1883544921875,1.3094940185546875,0.1222686767578125
1774159279872498000,24.790497802734375,-0.151092529296875,1.374664306640625,0.00482177734375
1774159279892491800,24.81049169921875,-0.2224273681640625,1.4407958984375,-0.1514739990234375
1774159279912484900,24.83048486328125,-0.3488311767578125,1.53277587890625,-0.242095947265625
1774159279932477700,24.850477783203125,-0.4845428466796875,1.520111083984375,-0.1850433349609375
1774159279952470800,24.870470703125,-0.48114013671875,1.3334197998046875,-0.0369110107421875
1774159279972465000,24.89046484375,-0.430572509765625,0.944000244140625,0.038604736328125
1774159279992458000,24.9104580078125,-0.4059295654296875,0.67529296875,0.010498046875
1774159280012450800,24.930450927734373,-0.39483642578125,0.57501220703125,-0.05865478515625
1774159280032444700,24.950444580078123,-0.438720703125,0.6129150390625,-0.13970947265625
1774159280052437800,24.970437744140625,-0.5018463134765625,0.770233154296875,-0.1979522705078125
1774159280072430800,24.990430908203123,-0.3957061767578125,0.948211669921875,-0.18212890625
1774159280092425000,25.010425048828125,-0.2043609619140625,0.969085693359375,-0.0807342529296875
1774159280112418000,25.03041796875,-0.056121826171875,0.87548828125,-0.01910400390625
1774159280132411000,25.050410888671873,-0.079193115234375,0.7888946533203125,-0.0123138427734375
1774159280152404700,25.07040478515625,-0.215850830078125,0.781219482421875,-0.087646484375
1774159280172397800,25.090397705078125,-0.26177978515625,0.8125457763671875,-0.1481475830078125
1774159280192391000,25.110390869140623,-0.22503662109375,0.850311279296875,-0.15399169921875
1774159280212383700,25.1303837890625,-0.2042694091796875,0.900634765625,-0.1352996826171875
1774159280232377900,25.1503779296875,-0.163116455078125,0.9177703857421875,-0.079803466796875
1774159280252371000,25.170370849609377,-0.10205078125,0.933868408203125,-0.0360870361328125
1774159280272363800,25.19036376953125,-0.047271728515625,0.9577789306640625,-0.032501220703125
1774159280292358000,25.21035791015625,-0.0420989990234375,0.9485321044921875,-0.0767364501953125
1774159280312350700,25.230350830078127,-0.05352783203125,0.9416961669921875,-0.129486083984375
1774159280332343800,25.25034375,-0.0501556396484375,0.950164794921875,-0.161224365234375
1774159280352338000,25.270337890625,-0.0459442138671875,0.9410247802734375,-0.171844482421875
1774159280372331000,25.2903310546875,-0.0687713623046875,0.9266510009765625,-0.12451171875
1774159280392323800,25.31032373046875,-0.0423736572265625,0.9178009033203125,-0.0651397705078125
1774159280412317700,25.330317626953125,-0.065032958984375,0.929840087890625,-0.0510101318359375
1774159280432310800,25.350310791015627,-0.0787200927734375,0.9720001220703125,-0.10394287109375
1774159280452304000,25.370303955078125,-0.0841522216796875,1.0402374267578125,-0.1731719970703125
1774159280472298000,25.390298095703123,-0.078948974609375,1.0774688720703125,-0.1816558837890625
1774159280492290800,25.410290771484377,-0.125732421875,1.131103515625,-0.099334716796875
1774159280512284000,25.430283935546875,-0.2253265380859375,1.2036895751953125,-0.0405731201171875
1774159280532277800,25.45027783203125,-0.2967987060546875,1.1489105224609375,-0.047515869140625
1774159280552270800,25.470270751953127,-0.26751708984375,0.964447021484375,-0.0889739990234375
1774159280572263700,25.490263671875,-0.418701171875,0.9803924560546875,-0.0619354248046875
1774159280592256800,25.5102568359375,-0.555908203125,1.10321044921875,-0.04534912109375
1774159280612251000,25.5302509765625,-0.47430419921875,1.237884521484375,-0.08856201171875
1774159280632244000,25.550243896484375,-0.2641143798828125,1.2527923583984375,-0.1294403076171875
1774159280652237000,25.570237060546877,-0.12432861328125,1.1591949462890625,-0.146026611328125
1774159280672230700,25.590230712890627,-0.0834808349609375,0.9890289306640625,-0.16876220703125
1774159280692223700,25.6102236328125,-0.08404541015625,0.8165740966796875,-0.19866943359375
1774159280712216800,25.630216796875,-0.0983428955078125,0.6788482666015625,-0.1934051513671875
1774159280732211000,25.6502109375,-0.1139068603515625,0.550018310546875,-0.160919189453125
1774159280752204000,25.6702041015625,-0.1418609619140625,0.5084075927734375,-0.135955810546875
1774159280772196900,25.69019677734375,-0.163665771484375,0.5760345458984375,-0.112457275390625
1774159280792190700,25.710190673828127,-0.1878509521484375,0.62652587890625,-0.0975799560546875
1774159280812183800,25.730183837890625,-0.2378692626953125,0.69879150390625,-0.0805511474609375
1774159280832177000,25.750177001953126,-0.2256317138671875,0.81671142578125,-0.0785369873046875
1774159280852171000,25.7701708984375,-0.126251220703125,0.93048095703125,-0.102630615234375
1774159280872163800,25.790163818359375,0.0358428955078125,1.0114898681640625,-0.1237030029296875
1774159280892157000,25.810156982421876,0.066619873046875,1.048004150390625,-0.108734130859375
1774159280912150800,25.83015087890625,-0.0356292724609375,1.0815887451171875,-0.10943603515625
1774159280932143900,25.850143798828125,-0.1307373046875,1.15985107421875,-0.15643310546875
1774159280952136700,25.87013671875,-0.1612701416015625,1.29962158203125,-0.2017974853515625
1774159280972130800,25.890130859375,-0.15509033203125,1.4661712646484375,-0.2416534423828125
1774159280992124000,25.9101240234375,-0.18707275390625,1.6150665283203125,-0.3280792236328125
1774159281012117000,25.930116943359376,-0.17071533203125,1.6002960205078125,-0.480712890625
1774159281032110800,25.95011083984375,-0.3079376220703125,1.4691925048828125,-0.5927886962890625
1774159281052103700,25.970103759765625,-0.4090423583984375,1.035247802734375,-0.508087158203125
1774159281072096800,25.9900966796875,-0.5103759765625,0.683624267578125,-0.3753662109375
1774159281092091000,26.0100908203125,-0.536712646484375,0.4759979248046875,-0.28619384765625
1774159281112084000,26.030083984375,-0.4362335205078125,0.512786865234375,-0.2252655029296875
1774159281132077000,26.0500771484375,-0.3295135498046875,0.5841827392578125,-0.1846466064453125
1774159281152070700,26.070070556640626,-0.2166900634765625,0.7648773193359375,-0.128448486328125
1774159281172063700,26.090063720703125,-0.1037445068359375,0.8683319091796875,0.0011138916015625
1774159281192056800,26.110056884765626,0.044219970703125,0.8728179931640625,0.0935821533203125
1774159281212051000,26.130051025390625,0.02142333984375,0.929473876953125,-0.0002593994140625
1774159281232044000,26.1500439453125,-0.093719482421875,1.0164031982421875,-0.11846923828125
1774159281252036900,26.170036865234376,-0.124420166015625,0.9902191162109375,-0.2032928466796875
1774159281272030000,26.190030029296874,-0.1736602783203125,0.9223785400390625,-0.23980712890625
1774159281292023800,26.21002392578125,-0.1534423828125,0.8875579833984375,-0.2028961181640625
1774159281312017000,26.230016845703126,-0.110687255859375,0.87628173828125,-0.1376495361328125
1774159281332011000,26.250010986328125,-0.0568389892578125,0.9163818359375,-0.1014862060546875
1774159281352003800,26.27000390625,0.0004730224609375,0.94488525390625,-0.1045684814453125
1774159281371997000,26.289996826171876,-0.0019073486328125,0.9671630859375,-0.1177215576171875
1774159281391990800,26.30999072265625,0.046356201171875,1.00103759765625,-0.095489501953125
1774159281411984000,26.32998388671875,0.0631103515625,1.003326416015625,-0.0377349853515625
1774159281431976700,26.349976806640626,-0.0229034423828125,0.946044921875,-0.02801513671875
1774159281451969800,26.3699697265625,-0.052093505859375,0.888824462890625,-0.042022705078125
1774159281471964000,26.3899638671875,-0.0471954345703125,0.864776611328125,-0.0370025634765625
1774159281491957000,26.40995703125,-0.066314697265625,0.8886871337890625,-0.018646240234375
1774159281511949800,26.42994970703125,-0.1100616455078125,0.9833984375,0.00018310546875
1774159281531943700,26.449943603515624,-0.1513519287109375,1.0975799560546875,-0.050262451171875
1774159281551936800,26.469936767578126,-0.2248687744140625,1.28955078125,-0.1290435791015625
1774159281571929900,26.489929931640624,-0.187744140625,1.4417572021484375,-0.1662445068359375
1774159281591924000,26.509924072265626,-0.123016357421875,1.2631683349609375,-0.033721923828125
1774159281611916800,26.529916748046876,-0.2499237060546875,1.268157958984375,0.08233642578125
1774159281631911000,26.549910888671874,-0.24432373046875,1.0957794189453125,0.0675201416015625
1774159281651903700,26.56990380859375,-0.2841796875,0.9657135009765625,0.053375244140625
1774159281671896800,26.589896728515626,-0.32537841796875,0.7687530517578125,0.0395660400390625
1774159281691889700,26.6098896484375,-0.399871826171875,0.66259765625,-0.00677490234375
1774159281711883800,26.6298837890625,-0.4664764404296875,0.7939605712890625,-0.0556488037109375
1774159281731876900,26.649876953125,-0.4089202880859375,0.9692840576171875,-0.0509033203125
1774159281751870000,26.669869873046874,-0.2396392822265625,0.9809417724609375,-0.0482025146484375
1774159281771864000,26.689864013671876,0.01678466796875,0.9989166259765625,-0.0293121337890625
1774159281791856600,26.709856689453126,0.1984405517578125,1.000762939453125,0.0332183837890625
1774159281811849700,26.729849609375,-0.19378662109375,0.952606201171875,0.068450927734375
1774159281831843800,26.74984375,-0.201690673828125,0.9359893798828125,0.029266357421875
1774159281851837000,26.7698369140625,-0.1988372802734375,0.91595458984375,-0.01568603515625
1774159281871829800,26.789829833984374,-0.2905120849609375,0.8682098388671875,-0.000396728515625
1774159281891823900,26.809823974609376,-0.25848388671875,0.8282928466796875,0.018035888671875
1774159281911817000,26.82981689453125,-0.133880615234375,0.856781005859375,0.0428466796875
1774159281931809800,26.849809814453124,-0.027191162109375,0.897247314453125,0.1107635498046875
1774159281951804000,26.869803955078126,0.0032501220703125,0.874542236328125,0.1858367919921875
1774159281971796700,26.889796630859376,-0.0506439208984375,0.8419189453125,0.1866455078125
1774159281991790800,26.909790771484374,-0.12921142578125,0.8164215087890625,0.17083740234375
1774159282011784000,26.929783935546876,-0.1270294189453125,0.7854461669921875,0.0958709716796875
1774159282031777000,26.949777099609374,-0.173248291015625,0.7747039794921875,-0.002105712890625
1774159282051771000,26.96977099609375,-0.2293548583984375,0.835693359375,-0.0513763427734375
1774159282071763700,26.989763671875,-0.234344482421875,1.0412445068359375,-0.010040283203125
1774159282091756800,27.0097568359375,-0.140167236328125,1.27838134765625,0.0445556640625
1774159282111751000,27.0297509765625,0.0498199462890625,1.574859619140625,0.012664794921875
1774159282131744000,27.049743896484376,0.009918212890625,1.80120849609375,-0.17474365234375
1774159282151736800,27.06973681640625,-0.240570068359375,1.7187652587890625,-0.41253662109375
1774159282171730700,27.089730712890624,-0.369842529296875,1.4709320068359375,-0.437835693359375
1774159282191723800,27.109723876953126,-0.26824951171875,1.1316986083984375,-0.3421630859375
1774159282211716900,27.129716796875,-0.30718994140625,0.8378448486328125,-0.3187103271484375
1774159282231711000,27.1497109375,-0.4267730712890625,0.628631591796875,-0.4470062255859375
1774159282251703800,27.169703857421876,-0.3526763916015625,0.6403961181640625,-0.599029541015625
1774159282271697000,27.18969677734375,-0.2762908935546875,0.77862548828125,-0.6656646728515625
1774159282291690800,27.209690673828124,-0.1746673583984375,0.91241455078125,-0.5097503662109375
1774159282311683800,27.229683837890626,-0.139312744140625,0.9272613525390625,-0.213134765625
1774159282331676700,27.2496767578125,-0.1452484130859375,0.9080963134765625,-0.0336151123046875
1774159282351670800,27.2696708984375,-0.058837890625,0.8885955810546875,0.04998779296875
1774159282371664000,27.289663818359376,-0.017486572265625,0.8637542724609375,0.1040191650390625
1774159282391657000,27.309656982421874,-0.081298828125,0.8334197998046875,0.097869873046875
1774159282411650800,27.32965087890625,-0.0804290771484375,0.7344970703125,-0.0097503662109375
1774159282431643600,27.3496435546875,-0.0696868896484375,0.690216064453125,-0.1074981689453125
1774159282451636700,27.36963671875,-0.0634002685546875,0.7014312744140625,-0.14898681640625
1774159282471630800,27.389630859375,-0.034820556640625,0.79608154296875,-0.1469268798828125
1774159282491624000,27.4096240234375,0.000885009765625,0.8499908447265625,-0.1078643798828125
1774159282511616800,27.42961669921875,0.0307159423828125,0.8508758544921875,-0.0776214599609375
1774159282531610600,27.449610595703124,0.0357666015625,0.878692626953125,-0.0849609375
1774159282551603700,27.469603759765626,0.0602569580078125,0.9234161376953125,-0.1373291015625
1774159282571596800,27.4895966796875,0.0548858642578125,0.964202880859375,-0.144287109375
1774159282591591000,27.5095908203125,0.0276947021484375,0.97930908203125,-0.1012420654296875
1774159282611583700,27.529583740234376,-0.0084686279296875,1.0371246337890625,-0.0690460205078125
1774159282631576800,27.549576904296874,-0.077911376953125,1.1141357421875,-0.076080322265625
1774159282651570700,27.56957080078125,-0.097381591796875,1.2306976318359375,-0.2022705078125
1774159282671563800,27.589563720703126,-0.09613037109375,1.4262237548828125,-0.310577392578125
1774159282691558000,27.609557861328124,-0.2051544189453125,1.7553253173828125,-0.286285400390625
1774159282711550700,27.62955078125,-0.1503143310546875,1.666107177734375,-0.0352783203125
1774159282731544300,27.64954443359375,-0.0211944580078125,1.2786865234375,0.130401611328125
1774159282751538200,27.6695380859375,-0.0516815185546875,1.1204833984375,0.0238494873046875
1774159282771531300,27.68953125,-0.136688232421875,1.1165008544921875,-0.18170166015625
1774159282791524400,27.7095244140625,-0.21514892578125,0.916046142578125,-0.2848663330078125
1774159282811518500,27.7295185546875,-0.3516998291015625,0.6998291015625,-0.332611083984375
1774159282831511300,27.74951123046875,-0.4514617919921875,0.5829925537109375,-0.27093505859375
1774159282851504400,27.76950439453125,-0.4792633056640625,0.5426483154296875,-0.179168701171875
1774159282871498200,27.789498291015626,-0.4029083251953125,0.6974334716796875,-0.0963897705078125
1774159282891491300,27.8094912109375,-0.2984771728515625,0.848297119140625,-0.0385284423828125
1774159282911484400,27.829484375,-0.17779541015625,0.92608642578125,-0.01947021484375
1774159282931478300,27.849478271484376,-0.0624847412109375,0.99884033203125,-0.043914794921875
1774159282951471400,27.869471435546874,0.0937652587890625,1.0531158447265625,-0.08172607421875
1774159282971464400,27.88946435546875,0.0813751220703125,0.983917236328125,-0.067291259765625
1774159282991458300,27.909458251953126,-0.10101318359375,0.9088134765625,-0.005157470703125
1774159283011451400,27.929451416015624,-0.1833648681640625,0.9054107666015625,0.03399658203125
1774159283031444200,27.9494443359375,-0.0899200439453125,0.8575592041015625,0.0173492431640625
1774159283051438300,27.969438232421876,-0.05413818359375,0.848297119140625,0.0137481689453125
1774159283071431400,27.989431396484374,-0.0832366943359375,0.82818603515625,0.030426025390625
1774159283091425500,28.009425537109376,-0.076446533203125,0.8017120361328125,0.052001953125
1774159283111418400,28.02941845703125,-0.0395050048828125,0.78936767578125,0.0606842041015625
1774159283131411200,28.0494111328125,-0.1130523681640625,0.7941741943359375,0.05889892578125
1774159283151405300,28.0694052734375,-0.0791015625,0.838470458984375,0.04644775390625
1774159283171398400,28.0893984375,-0.0562286376953125,0.899322509765625,0.0332794189453125
1774159283191391500,28.1093916015625,-0.11578369140625,1.017852783203125,0.0039215087890625
1774159283211385300,28.12938525390625,-0.146484375,1.161651611328125,-0.06201171875
1774159283231378400,28.14937841796875,-0.1401519775390625,1.2545166015625,-0.1788787841796875
1774159283251371300,28.169371337890624,-0.078369140625,1.3383331298828125,-0.2950286865234375
1774159283271365400,28.189365478515626,-0.045501708984375,1.4508819580078125,-0.3818511962890625
1774159283291358500,28.2093583984375,-0.188079833984375,1.5343017578125,-0.4428863525390625
1774159283311351300,28.229351318359374,-0.3561553955078125,1.556488037109375,-0.4759674072265625
1774159283331345400,28.249345458984376,-0.3437347412109375,1.2628936767578125,-0.355072021484375
1774159283351338500,28.26933837890625,-0.4676361083984375,1.0103302001953125,-0.1960906982421875
1774159283371331300,28.289331298828124,-0.44915771484375,0.7425079345703125,-0.2088165283203125
1774159283391325400,28.309325439453126,-0.4946136474609375,0.6205596923828125,-0.3754425048828125
1774159283411318300,28.329318359375,-0.5529632568359375,0.7344207763671875,-0.565338134765625
1774159283431312400,28.3493125,-0.4078369140625,1.0090179443359375,-0.5688629150390625
1774159283451305500,28.369305419921876,-0.215179443359375,1.1646270751953125,-0.3085479736328125
1774159283471298600,28.389298583984374,-0.1239013671875,1.097503662109375,-0.0555419921875
1774159283491292400,28.40929248046875,-0.110931396484375,0.9066314697265625,0.0178375244140625
1774159283511285200,28.42928515625,-0.09515380859375,0.7738494873046875,-0.0325469970703125
1774159283531278300,28.4492783203125,-0.1473846435546875,0.688140869140625,-0.075531005859375
1774159283551272400,28.4692724609375,-0.168365478515625,0.6096343994140625,-0.07916259765625
1774159283571265500,28.489265625,-0.16314697265625,0.5511322021484375,-0.054107666015625
1774159283591258400,28.50925830078125,-0.16009521484375,0.54901123046875,-0.036529541015625
1774159283611252200,28.529252197265624,-0.144378662109375,0.6484832763671875,-0.0518798828125
1774159283631245300,28.549245361328126,-0.08941650390625,0.7483367919921875,-0.0746307373046875
1774159283651239400,28.569239501953124,-0.023406982421875,0.8009033203125,-0.1153564453125
1774159283671232500,28.589232421875,0.017608642578125,0.8494873046875,-0.16607666015625
1774159283691225300,28.609225341796876,-0.0001373291015625,0.935791015625,-0.2018280029296875
1774159283711219200,28.62921923828125,0.02044677734375,1.0030517578125,-0.2038116455078125
1774159283731212500,28.649212646484376,-0.0045928955078125,1.0647430419921875,-0.224090576171875
1774159283751205600,28.66920556640625,-0.0806732177734375,1.1736907958984375,-0.197723388671875
1774159283771199700,28.68919970703125,-0.1462860107421875,1.280853271484375,-0.1525421142578125
1774159283791192800,28.70919287109375,-0.1540679931640625,1.393951416015625,-0.2545928955078125
1774159283811185700,28.729185546875,-0.207122802734375,1.6509246826171875,-0.3444671630859375
1774159283831179500,28.749179443359374,-0.26776123046875,1.71221923828125,-0.2162017822265625
1774159283851172600,28.769172607421876,-0.134246826171875,1.4082183837890625,0.0106964111328125
