time,seconds_elapsed,z,y,x
1774160127700362500,279.2033625488281,-1.1604957312583923,9.693646721154451,0.925647768529132
1774160127720354300,279.22335424804686,-1.190956847430393,9.69526876939833,0.8681986191231756
1774160127740345600,279.243345703125,-1.1944751577496528,9.700105688035487,0.8071797214716673
1774160127760337400,279.2633374023437,-1.1334886279977858,9.712438515385985,0.7443870921459048
1774160127780328200,279.283328125,-1.036103262588009,9.727561265715956,0.6865997968267649
1774160127800320500,279.30332055664064,-0.930660262928903,9.741311558648944,0.6411537313602864
1774160127820312600,279.3233125,-0.8180827352147549,9.752174897968768,0.629451603128761
1774160127840303400,279.3433034667969,-0.7466507992941885,9.75752502682507,0.6353209335535764
1774160127860295200,279.36329516601563,-0.7378052295375614,9.758168585425615,0.6357466116197407
1774160127880287500,279.38328759765625,-0.783789201273024,9.75394424572885,0.6454661877319217
1774160127900278300,279.4032783203125,-0.8697462869565934,9.747196525034308,0.6372495635285973
1774160127920270300,279.4232702636719,-0.9767422882113606,9.739970665434003,0.5910256090248003
1774160127940261400,279.44326147460936,-1.0428095552936196,9.735690796157717,0.5470598452439531
1774160127960253400,279.46325341796876,-1.0204712475616484,9.739239428550004,0.5255708112850785
1774160127980245200,279.4832453613281,-0.9548189179558306,9.746873868951202,0.5071254558710381
1774160128000236300,279.503236328125,-0.9024093701522797,9.751963885566592,0.5052034382998943
1774160128020228400,279.52322827148436,-0.8709972368657588,9.754169871178268,0.5176064813423902
1774160128040219400,279.5432194824219,-0.8614002642199396,9.753725050020217,0.541491433994472
1774160128060211500,279.5632114257813,-0.8775528690543025,9.750583829385041,0.5713099779466166
1774160128080203300,279.5832033691406,-0.9236462925136089,9.744988201335072,0.5937015502357855
1774160128100194600,279.60319458007814,-0.9893397578474133,9.737385325115918,0.6122921958720311
1774160128120186400,279.6231862792969,-1.0352828130505978,9.731817169594764,0.6247648335520177
1774160128140178400,279.6431784667969,-1.038685168839991,9.730891286921501,0.633454482094571
1774160128160169500,279.66316943359374,-1.0542997943401335,9.728398885583877,0.6458284451730549
1774160128180161500,279.68316162109375,-1.0873339758705347,9.724208448156714,0.6541121432632208
1774160128200152300,279.70315234375,-1.09823202117756,9.722806764665245,0.6567239331968129
1774160128220144400,279.7231442871094,-1.1125646440431476,9.721611417400837,0.6502599978797138
1774160128240136400,279.7431364746094,-1.1385512451495974,9.719643916720152,0.6345034796908497
1774160128260127200,279.76312719726565,-1.175411414708942,9.716475223556161,0.6155315796520561
1774160128280119300,279.7831193847656,-1.2179726454541087,9.712201784020662,0.6000361600847914
1774160128300110300,279.8031103515625,-1.2631284227371216,9.706806062456964,0.5939778098938986
1774160128320102400,279.82310229492185,-1.299626407920569,9.701329676872492,0.6046082172406837
1774160128340094200,279.84309423828125,-1.3183040742531418,9.696737672907114,0.6369750574361532
1774160128360085500,279.8630854492188,-1.314547644329071,9.693545598867535,0.6910447204716503
1774160128380077300,279.8830773925781,-1.3009095795989036,9.690265846544504,0.7594656380079686
1774160128400069400,279.9030693359375,-1.274128394048661,9.687431499901413,0.8370441138595343
1774160128420060400,279.92306030273437,-1.2219764012027532,9.685546416807174,0.9313104704659432
1774160128440052200,279.94305224609377,-1.1591102682493626,9.680158294028043,1.0589650827374308
1774160128460043500,279.96304345703123,-1.0907739602565765,9.669182726505397,1.2196385328397155
1774160128480035300,279.98303540039063,-1.0020403955969959,9.654890581780672,1.3962049139268695
1774160128500027400,280.00302734375,-0.8992232143968343,9.640611296537518,1.5557640461117028
1774160128520018400,280.0230183105469,-0.8292033372312784,9.627809098109603,1.6697577972993254
1774160128540010500,280.0430104980469,-0.8099725670605897,9.615462242233752,1.7484953800581395
1774160128560001500,280.06300146484375,-0.8205516826115549,9.602145664542913,1.8154592306539414
1774160128579993600,280.08299365234376,-0.8239367950052022,9.594920389464496,1.851756870959699
1774160128599985700,280.1029855957031,-0.8148363006394356,9.595093407943844,1.8548906389407813
1774160128619976400,280.1229765625,-0.8155741864599287,9.599328853556512,1.8325177713520824
1774160128639968500,280.14296850585936,-0.8471499128103256,9.603066871041058,1.79829021531865
1774160128659960600,280.16296069335937,-0.9084857674565165,9.604738019123673,1.7589938315883278
1774160128679951600,280.1829516601563,-0.9796357446305454,9.606171851319074,1.7123546838797628
1774160128699943400,280.202943359375,-1.051354096277058,9.609193829488754,1.6518058148927985
1774160128719934700,280.22293481445314,-1.1161813732355832,9.61491045356989,1.5741716633312404
1774160128739926500,280.2429265136719,-1.1810762355376034,9.620321372702717,1.491593333365768
1774160128759918600,280.2629187011719,-1.242260845144838,9.623817982646822,1.4175035764127968
1774160128779909600,280.28290966796874,-1.2964734968475997,9.625671501559019,1.354988375788927
1774160128799901400,280.3029013671875,-1.352736651339382,9.626160746380686,1.2951960242576896
1774160128819892700,280.3228928222656,-1.4039989288039505,9.626424950274824,1.2373903164990245
1774160128839884500,280.3428845214844,-1.4375499007500707,9.628430444878338,1.1820205306503921
1774160128859876600,280.3628767089844,-1.4541440388068556,9.631833531320094,1.1329777558661998
1774160128879867600,280.38286767578126,-1.464360750786215,9.635711834058165,1.0858562314681708
1774160128899859700,280.4028596191406,-1.4722184785492718,9.639883566784858,1.0371180656537413
1774160128919851500,280.4228515625,-1.4777866340704262,9.644378540116548,0.9861543327443301
1774160128939842800,280.4428427734375,-1.488515094964206,9.647384151673316,0.9395245373860001
1774160128959834600,280.46283471679686,-1.5041906568713486,9.649041855752468,0.8965484422296285
1774160128979825400,280.4828254394531,-1.5156316499486564,9.651045012268423,0.8547272161968051
1774160128999817700,280.5028176269531,-1.5245391790255904,9.653660747724771,0.8080858765311538
1774160129019809500,280.5228095703125,-1.5413209486089645,9.655293317362666,0.7550093892514705
1774160129039800600,280.5428005371094,-1.569511854826659,9.655163553503154,0.6962975994985551
1774160129059792600,280.5627927246094,-1.5751955995514988,9.658906831684709,0.6282168737020343
1774160129079784700,280.5827846679687,-1.5271163360372184,9.671219785290956,0.5530050173839554
1774160129099775500,280.602775390625,-1.451671072822064,9.68673065815568,0.4799009835327044
1774160129119767600,280.622767578125,-1.3567109617978335,9.703175597000122,0.42201245632879436
1774160129139758600,280.6427585449219,-1.2996795994125305,9.711562901595235,0.408355358104594
1774160129159750700,280.6627507324219,-1.3112991639271379,9.71063935700953,0.39292372448854146
1774160129179742500,280.68274243164063,-1.3517841729201376,9.705390934962034,0.3852968828719109
1774160129199733500,280.7027333984375,-1.4215325396679341,9.695237789738178,0.38987694067116824
1774160129219725600,280.7227255859375,-1.4890971326358615,9.685074123120307,0.3902935951806605
1774160129239716600,280.74271655273435,-1.5044374712392687,9.682900870734453,0.38535913445316256
