time,seconds_elapsed,z,y,x
1774158329157982200,169.4179821777344,0.17156486213207245,-0.10900239646434784,0.2915024757385254
1774158329177975000,169.43797509765625,0.16629745066165924,-0.0030226558446884155,0.3385528028011322
1774158329197969000,169.45796899414063,0.1849837750196457,0.12579725682735443,0.34207287430763245
1774158329217962000,169.4779619140625,0.21211989223957062,0.24006173014640808,0.2952868342399597
1774158329237955000,169.497955078125,0.28329917788505554,0.2715431749820709,0.18161459267139435
1774158329257949200,169.51794921875,0.3609894812107086,0.24840623140335083,0.09013135731220245
1774158329277942000,169.53794189453126,0.40613532066345215,0.21000845730304718,-0.03270906209945679
1774158329297935000,169.55793505859376,0.4619916081428528,0.17745205760002136,-0.13681334257125854
1774158329317929000,169.57792895507814,0.47931697964668274,0.036690838634967804,-0.1671966016292572
1774158329337922000,169.59792211914063,0.4402465522289276,-0.1395217478275299,-0.23319531977176666
1774158329357915000,169.6179147949219,0.3672828674316406,-0.3501613438129425,-0.282734751701355
1774158329377909000,169.63790893554688,0.27232825756073,-0.6110165119171143,-0.30201205611228943
1774158329397902000,169.65790209960937,0.08624669909477234,-0.8245044350624084,-0.2981400787830353
1774158329417895200,169.67789526367187,-0.028118418529629707,-0.8808780312538147,-0.37527576088905334
1774158329437888300,169.69788818359376,-0.04540799558162689,-0.9187719821929932,-0.27266421914100647
1774158329457881900,169.7178818359375,-0.0679585263133049,-1.1745463609695435,-0.19016708433628082
1774158329477875000,169.737875,-0.10781658440828323,-1.1883904933929443,-0.08984304219484329
1774158329497868000,169.75786791992186,-0.16482092440128326,-1.1042275428771973,-0.006304070353507996
1774158329517862100,169.77786206054688,-0.18038301169872284,-1.0771832466125488,-0.0001864421647042036
1774158329537855000,169.79785498046874,-0.15895582735538483,-1.104279637336731,-0.004588135983794928
1774158329557848000,169.81784814453124,-0.07760092616081238,-1.3708308935165405,-0.039239946752786636
1774158329577842000,169.83784204101562,-0.06172635778784752,-1.7238835096359253,-0.11563858389854431
1774158329597835000,169.8578349609375,-0.09975892305374146,-2.0885164737701416,-0.2886817753314972
1774158329617828000,169.877828125,-0.15333588421344757,-2.156737804412842,-0.31003043055534363
1774158329637822000,169.8978220214844,-0.1870271861553192,-2.0719125270843506,-0.1808767467737198
1774158329657815000,169.91781494140625,-0.19231605529785156,-2.0639853477478027,-0.08438898622989655
1774158329677808000,169.93780810546875,-0.19365160167217255,-2.0473291873931885,-0.00888008065521717
1774158329697802000,169.95780200195313,-0.18074515461921692,-1.974286437034607,-0.0038065880071371794
1774158329717795000,169.97779516601562,-0.18871290981769562,-1.8717900514602661,0.00867896992713213
1774158329737788000,169.99778784179688,-0.17366446554660797,-1.7748910188674927,0.03154536709189415
1774158329757781000,170.01778100585938,-0.16101491451263428,-1.7249417304992676,0.03798726946115494
1774158329777775000,170.03777514648436,-0.1260184645652771,-1.6588410139083862,0.05037141591310501
1774158329797768200,170.05776831054686,-0.08080537617206573,-1.6614031791687012,0.021799735724925995
1774158329817761000,170.07776098632812,-0.039716046303510666,-1.6808531284332275,0.005033139605075121
1774158329837755000,170.0977548828125,-0.006127272732555866,-1.7275803089141846,-0.04535317420959473
1774158329857748000,170.117748046875,0.0006480107549577951,-1.7105841636657715,-0.1279127448797226
1774158329877741000,170.13774096679688,0.03531154245138168,-1.6082082986831665,-0.19244985282421112
1774158329897735200,170.15773510742187,0.08570535480976105,-1.5470887422561646,-0.1608867645263672
1774158329917728000,170.17772802734376,0.086387500166893,-1.4789551496505737,-0.10005020350217819
1774158329937721000,170.19772119140626,0.10523180663585663,-1.4409011602401733,-0.09197848290205002
1774158329957715000,170.21771484375,0.15494130551815033,-1.4463506937026978,-0.14586247503757477
1774158329977708000,170.2377080078125,0.19472983479499817,-1.3527828454971313,-0.2514939606189728
1774158329997700900,170.25770092773436,0.24131180346012115,-1.2919176816940308,-0.4236307144165039
1774158330017694700,170.27769482421874,0.30201923847198486,-1.2943222522735596,-0.474033385515213
1774158330037687600,170.2976875,0.35130730271339417,-1.229418396949768,-0.4761100709438324
1774158330057680600,170.3176806640625,0.4320049583911896,-1.074002981185913,-0.507603108882904
1774158330077673700,170.337673828125,0.44096535444259644,-0.7721512317657471,-0.5276854038238525
1774158330097667600,170.35766748046876,0.4380185604095459,-0.8630620837211609,-0.41951853036880493
1774158330117660700,170.37766064453126,0.4581596255302429,-0.7285966873168945,-0.10484355688095093
1774158330137653500,170.39765356445312,0.494892954826355,-0.7074925899505615,0.138713538646698
1774158330157647600,170.41764770507814,0.3744491636753082,-0.6453578472137451,0.3779611885547638
1774158330177640700,170.437640625,0.16579312086105347,-0.48302897810935974,0.5430278778076172
1774158330197633800,170.4576337890625,-0.04191536828875542,-0.04649517685174942,0.5149587988853455
1774158330217627600,170.47762768554688,-0.19188092648983002,0.2562001347541809,0.16797466576099396
1774158330237620500,170.49762036132813,-0.2220703810453415,0.23660002648830414,0.06681112200021744
1774158330257613600,170.51761352539063,-0.15610633790493011,0.021196160465478897,0.0729498416185379
1774158330277607700,170.53760766601562,-0.10233282297849655,-0.08842911571264267,0.03284207731485367
1774158330297600800,170.55760083007812,-0.03966198116540909,0.11849354207515717,0.007359473500400782
1774158330317593600,170.57759350585937,0.03157678619027138,0.2954966723918915,0.037990473210811615
1774158330337587700,170.59758764648439,0.06452404707670212,0.5134930610656738,0.04024447500705719
1774158330357580500,170.61758056640625,0.033172328025102615,0.7346423864364624,0.036121148616075516
1774158330377573600,170.63757373046874,0.00004852656275033951,0.7204570770263672,0.07179151475429535
1774158330397567700,170.65756762695312,-0.03288738429546356,0.6027847528457642,0.16582882404327393
1774158330417560600,170.677560546875,-0.0999806746840477,0.7146525979042053,0.20572610199451447
1774158330437553700,170.6975537109375,-0.11718516051769257,0.8567374348640442,0.17115218937397003
1774158330457546800,170.71754663085937,-0.05918384715914726,0.9218094944953918,0.12323060631752014
1774158330477540600,170.73754052734375,-0.017975280061364174,0.9128645658493042,0.15328027307987213
1774158330497533400,170.75753344726562,-0.015303943306207657,0.9702231884002686,0.1811886876821518
1774158330517526500,170.7775266113281,-0.03420129418373108,1.0646190643310547,0.191241055727005
1774158330537520600,170.79752075195313,-0.03520273417234421,1.1274141073226929,0.20515838265419006
1774158330557513700,170.817513671875,0.00727792177349329,1.2350780963897705,0.1463935524225235
1774158330577506600,170.83750659179688,0.07428561896085739,1.2135919332504272,0.002003201749175787
1774158330597500700,170.85750073242187,0.10892264544963837,0.9439013600349426,0.04574594274163246
1774158330617493500,170.87749340820312,0.12940111756324768,0.7200495600700378,0.27827680110931396
1774158330637486600,170.89748657226562,0.21184559166431427,0.7811216711997986,0.38705974817276
1774158330657480700,170.91748071289064,0.4495418071746826,0.8840190172195435,0.06092824041843414
1774158330677473500,170.9374736328125,0.7864287495613098,0.8732960224151611,-0.2828305661678314
1774158330697466600,170.9574665527344,0.8276171088218689,0.7588016390800476,-0.13539837300777435
1774158330717460700,170.97746069335938,0.49366581439971924,0.3801473081111908,-0.04056699201464653
1774158330737453800,170.99745385742187,0.20952431857585907,0.9021821022033691,-0.2886498272418976
1774158330757446700,171.01744677734376,-0.04462066665291786,0.7316291332244873,0.2796939015388489
1774158330777439500,171.037439453125,-0.5819277763366699,0.41234612464904785,1.1248056888580322
1774158330797433600,171.05743359375,-0.545007050037384,2.5391628742218018,0.7834078073501587
1774158330817426700,171.0774267578125,-0.6791437268257141,3.482225179672241,-0.12143446505069733
1774158330837419800,171.09741967773436,-0.5082213282585144,2.985880136489868,-0.6254111528396606
1774158330857414000,171.11741381835938,-0.38454949855804443,2.004685401916504,-0.29243203997612
1774158330877406700,171.13740673828124,-0.47834324836730957,1.7667886018753052,-0.18438254296779633
1774158330897399600,171.15739965820313,-0.5749095678329468,1.856649398803711,0.012058034539222717
1774158330917393700,171.1773935546875,-0.6710379123687744,1.6614490747451782,0.2478516846895218
1774158330937386800,171.19738671875,-0.6708827018737793,1.214799404144287,0.36793309450149536
1774158330957379600,171.21737963867187,-0.7036347985267639,0.8442445397377014,0.17709529399871826
1774158330977373700,171.2373737792969,-0.6360991597175598,0.852020263671875,0.22545868158340454
1774158330997366800,171.25736669921875,-0.5967422127723694,0.8794954419136047,0.5476494431495667
1774158331017360400,171.2773603515625,-0.5876787900924683,0.6958568692207336,0.6102747917175293
1774158331037354500,171.2973544921875,-0.6647643446922302,0.26952436566352844,0.5647480487823486
1774158331057347300,171.31734741210937,-0.7335073351860046,-0.025157688185572624,0.3632194995880127
1774158331077340400,171.33734033203126,-0.7090141177177429,0.01843762956559658,0.20515084266662598
1774158331097334300,171.3573342285156,-0.620768129825592,0.021539412438869476,0.144305020570755
1774158331117327400,171.37732739257814,-0.5106359720230103,0.0032844846136868,0.12204118818044662
1774158331137320400,171.39732055664064,-0.40683361887931824,-0.05297467112541199,0.07316534966230392
1774158331157314300,171.41731420898438,-0.3659231662750244,0.13033287227153778,0.1368660032749176
1774158331177307400,171.43730737304688,-0.3363431990146637,0.04859105497598648,0.19344133138656616
1774158331197300500,171.45730053710938,-0.2801622152328491,-0.4869617223739624,0.013409668579697609
